EM_EMP_CRER_REG_APLY_D,REG_DTTM,10,0
EM_EMP_CRER_REG_APLY_D,MOD_DTTM,10,0
IF_CO_CCTR_SND_L,EAI_TRSM_SEQ,50,0
IF_CO_CCTR_SND_L,EAI_KEY,100,0
IF_CO_CCTR_SND_L,EAI_DML_CD,1,0
IF_CO_CCTR_SND_L,EAI_TRSM_SE_CD,1,0
IF_CO_CCTR_SND_L,EAI_CRTN_DTTM,8,0
IF_CO_CCTR_SND_L,EAI_TRSM_DTTM,8,1
IF_CO_CCTR_SND_L,COMP_CD,4,0
IF_CO_CCTR_SND_L,CCTR_CD,10,0
IF_CO_CCTR_SND_L,ACUNIT_CD,4,0
IF_CO_CCTR_SND_L,CCTR_NM,200,0
IF_CO_CCTR_SND_L,UPR_CCTR_CD,10,1
IF_CO_CCTR_SND_L,UPR_CCTR_PATH_NM,1000,1
IF_CO_CCTR_SND_L,LV_NO,4,1
IF_CO_CCTR_SND_L,SORT_NO,4,1
IF_CO_CCTR_SND_L,INR_SORT_NO,200,1
IF_CO_CCTR_SND_L,CCTR_TP_CD,1,1
IF_CO_CCTR_SND_L,CCTR_COST_CD,3,1
IF_CO_CCTR_SND_L,PCTR_CD,10,1
IF_CO_CCTR_SND_L,VLDT_STRT_DT,3,0
IF_CO_CCTR_SND_L,VLDT_END_DT,3,0
IF_CO_CCTR_SND_L,RMRK,8000,1
IF_CO_CCTR_SND_L,USE_YN,1,0
IF_CO_CCTR_SND_L,REG_MENU_ID,100,0
IF_CO_CCTR_SND_L,REG_ID,30,0
IF_CO_CCTR_SND_L,REG_DTTM,10,0
IF_CO_CCTR_SND_L,MOD_MENU_ID,100,0
IF_CO_CCTR_SND_L,MOD_ID,30,0
IF_CO_CCTR_SND_L,MOD_DTTM,10,0
SA_DPST_ADJS_CD_C,COMP_CD,4,0
SA_DPST_ADJS_CD_C,ADJS_SE_CD,4,0
SA_DPST_ADJS_CD_C,ADJS_CD,5,0
SA_DPST_ADJS_CD_C,ADJS_NM,200,1
SA_DPST_ADJS_CD_C,SETL_TP_CD,10,1
SA_DPST_ADJS_CD_C,DEAL_GRP_CD,3,1
SA_DPST_ADJS_CD_C,DEAL_TP_CD,3,1
SA_DPST_ADJS_CD_C,JOUR_TP_CD,10,1
SA_DPST_ADJS_CD_C,CRNCY_CD,3,1
SA_DPST_ADJS_CD_C,TXTN_SE_CD,1,1
SA_DPST_ADJS_CD_C,EVDN_SE_CD,1,1
SA_DPST_ADJS_CD_C,TAX_CD,2,1
SA_DPST_ADJS_CD_C,BILL_PBLT_SE_CD,1,1
SA_DPST_ADJS_CD_C,ABST,1000,1
SA_DPST_ADJS_CD_C,CRTN_SE_CD,10,1
SA_DPST_ADJS_CD_C,SETL_CUST_CD,10,1
SA_DPST_ADJS_CD_C,SETL_YN,1,1
SA_DPST_ADJS_CD_C,REG_MENU_ID,100,0
SA_DPST_ADJS_CD_C,REG_ID,30,0
SA_DPST_ADJS_CD_C,REG_DTTM,10,0
SA_DPST_ADJS_CD_C,MOD_MENU_ID,100,0
SA_DPST_ADJS_CD_C,MOD_ID,30,0
SA_DPST_ADJS_CD_C,MOD_DTTM,10,0
SA_DPST_ADJS_CD_C,ACUNIT_CD,4,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,COMP_CD,4,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,CUST_CD,10,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,FILA_INVC_NO1,40,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,FILA_INVC_NO2,40,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,OUT_YN,1,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,FILA_INVC_SN,4,0
COPY_EI_EXPO_SLS_VRTL_OUT_D,ACUNIT_CD,4,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,BRND_CD,10,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,PDITEM_CD,20,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,FPO_NO,30,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SPO_NO,30,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SPO_SN,4,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,DIV_SHPP_NO,100,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,WHLS_ORD_YM,6,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,WHLS_ORD_NO,100,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SLSORD_NO,100,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,STYL_CD,20,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,CLR_CD,10,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SIZE_ETC_CD,20,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,TCNT_CD,20,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,OUT_DTTM,10,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,OUT_QTY,9,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,FRCR_UPRC,13,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,FRCR_AMT,13,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,BASE_CRNCY_UPRC,13,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,BASE_CRNCY_TAMT,13,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,BASE_CRNCY_CD,3,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SLP_NO,20,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SLP_SE_CD,2,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SLP_DT,3,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,SLP_OCRN_SN,4,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,AC_TRSM_YN,1,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,DEL_YN,1,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,REG_MENU_ID,100,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,REG_ID,30,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,REG_DTTM,10,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,MOD_MENU_ID,100,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,MOD_ID,30,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,MOD_DTTM,10,1
COPY_EI_EXPO_SLS_VRTL_OUT_D,PLM_STYL_CD,20,1
AT_CMT_M,COMP_CD,4,0
AT_CMT_M,HR_BU_CD,10,0
AT_CMT_M,EMP_NO,10,0
AT_CMT_M,OCRN_YM,6,0
AT_CMT_M,WRKG_DT,3,0
AT_CMT_M,DAY_CD,1,1
AT_CMT_M,CLKIN_HH,14,1
AT_CMT_M,CLKOT_HH,14,1
AT_CMT_M,RCGN_CLKIN_HH,14,1
AT_CMT_M,RCGN_CLKOT_HH,14,1
AT_CMT_M,FIX_CLKIN_HH,14,1
AT_CMT_M,FIX_CLKOT_HH,14,1
AT_CMT_M,WRKG_HH,14,1
AT_CMT_M,LATE_HH,14,1
AT_CMT_M,ERLY_CLKOT_HH,14,1
AT_CMT_M,ATRZ_SEQ,4,1
AT_CMT_M,TEMP_SAVE_YN,1,1
AT_CMT_M,RMRK1,8000,1
AT_CMT_M,RMRK2,8000,1
AT_CMT_M,RMRK3,8000,1
AT_CMT_M,REG_MENU_ID,100,0
AT_CMT_M,REG_ID,30,0
AT_CMT_M,REG_DTTM,10,0
AT_CMT_M,MOD_MENU_ID,100,0
AT_CMT_M,MOD_ID,30,0
AT_CMT_M,MOD_DTTM,10,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,COMP_CD,4,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,RECU_PLAN_NO,20,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,DEPT_CD,10,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,DEPT_NM,200,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,UPR_DEPT_CD,10,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,UPR_DEPT_NM,200,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,BASE_DT,3,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,WRTR_EMP_NO,10,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,WRTR_EMP_NM,100,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,FIXR_EMP_NO,10,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,FIXR_EMP_NM,100,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,SBMS_DT,3,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,FIX_DT,3,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,RECU_PLAN_PRGS_STTS_CD,10,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,TRGT_YN,1,1
RC_ANN_RECU_PLAN_TRGT_DEPT_D,REG_MENU_ID,100,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,REG_ID,30,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,REG_DTTM,10,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,MOD_MENU_ID,100,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,MOD_ID,30,0
RC_ANN_RECU_PLAN_TRGT_DEPT_D,MOD_DTTM,10,0
FI_DDLN_TP_M,ACUNIT_CD,4,0
FI_DDLN_TP_M,BIZPLC_CD,4,0
FI_DDLN_TP_M,BASE_YM,6,0
FI_DDLN_TP_M,DDLN_TP_CD,10,0
FI_DDLN_TP_M,DDLN_YN,1,0
FI_DDLN_TP_M,PRYR_STRT_DT,3,1
FI_DDLN_TP_M,PRYR_END_DT,3,1
FI_DDLN_TP_M,DDLN_DTTM,10,1
FI_DDLN_TP_M,APRV_DTTM,8,1
FI_DDLN_TP_M,REG_MENU_ID,100,0
FI_DDLN_TP_M,REG_ID,30,0
FI_DDLN_TP_M,REG_DTTM,10,0
FI_DDLN_TP_M,MOD_MENU_ID,100,0
FI_DDLN_TP_M,MOD_ID,30,0
FI_DDLN_TP_M,MOD_DTTM,10,0
FI_BRWF_INTRT_M,BRWF_NO,20,0
FI_BRWF_INTRT_M,ACUNIT_CD,4,0
FI_BRWF_INTRT_M,BRWF_SN,4,0
FI_BRWF_INTRT_M,STRT_DT,3,0
FI_BRWF_INTRT_M,END_DT,3,0
FI_BRWF_INTRT_M,INTRT,9,0
FI_BRWF_INTRT_M,INT_COND_CNTN,400,1
FI_BRWF_INTRT_M,RMRK,8000,1
FI_BRWF_INTRT_M,USE_YN,1,0
FI_BRWF_INTRT_M,REG_MENU_ID,100,0
FI_BRWF_INTRT_M,REG_ID,30,0
FI_BRWF_INTRT_M,REG_DTTM,10,0
FI_BRWF_INTRT_M,MOD_MENU_ID,100,0
FI_BRWF_INTRT_M,MOD_ID,30,0
FI_BRWF_INTRT_M,MOD_DTTM,10,0
SA_OACNT_SETL_D,COMP_CD,4,0
SA_OACNT_SETL_D,SETL_YM,6,0
SA_OACNT_SETL_D,SETL_NO,40,0
SA_OACNT_SETL_D,SETL_SN,4,0
SA_OACNT_SETL_D,OUT_RTNG_SE_CD,1,1
SA_OACNT_SETL_D,ORD_DT,3,1
SA_OACNT_SETL_D,ORD_NO,100,1
SA_OACNT_SETL_D,BRND_CD,10,1
SA_OACNT_SETL_D,ASK_QTY,9,1
SA_OACNT_SETL_D,TAX_CD,2,1
SA_OACNT_SETL_D,SL_AMT,13,1
SA_OACNT_SETL_D,TAXAMT,13,1
SA_OACNT_SETL_D,DEAL_CRNCY_CD,3,1
SA_OACNT_SETL_D,DEAL_CRNCY_AMT,13,1
SA_OACNT_SETL_D,DEAL_EXRT,9,1
SA_OACNT_SETL_D,REG_MENU_ID,100,0
SA_OACNT_SETL_D,REG_ID,30,0
SA_OACNT_SETL_D,REG_DTTM,10,0
SA_OACNT_SETL_D,MOD_MENU_ID,100,0
SA_OACNT_SETL_D,MOD_ID,30,0
SA_OACNT_SETL_D,MOD_DTTM,10,0
IF_WM_OWNM_STGDS_SND_L,EAI_TRSM_SEQ,50,0
IF_WM_OWNM_STGDS_SND_L,EAI_DML_CD,1,0
IF_WM_OWNM_STGDS_SND_L,EAI_TRSM_SE_CD,1,0
IF_WM_OWNM_STGDS_SND_L,EAI_CRTN_DTTM,8,0
IF_WM_OWNM_STGDS_SND_L,EAI_TRSM_DTTM,8,1
IF_WM_OWNM_STGDS_SND_L,COMP_CD,4,0
IF_WM_OWNM_STGDS_SND_L,BASE_YMD,8,0
IF_WM_OWNM_STGDS_SND_L,ERPIA_GDS_CD,50,0
IF_WM_OWNM_STGDS_SND_L,BRND_CD,10,0
IF_WM_OWNM_STGDS_SND_L,STGDS_CD,20,0
IF_WM_OWNM_STGDS_SND_L,STGDS_NM,200,1
IF_WM_OWNM_STGDS_SND_L,CLR_CD,10,0
IF_WM_OWNM_STGDS_SND_L,SIZE_CD,10,0
IF_WM_OWNM_STGDS_SND_L,REG_MENU_ID,100,0
IF_WM_OWNM_STGDS_SND_L,REG_ID,30,0
IF_WM_OWNM_STGDS_SND_L,REG_DTTM,10,0
IF_WM_OWNM_STGDS_SND_L,MOD_MENU_ID,100,0
IF_WM_OWNM_STGDS_SND_L,MOD_ID,30,0
IF_WM_OWNM_STGDS_SND_L,MOD_DTTM,10,0
ZZ_EV_RSLT_TOT_D_DBA,COMP_CD,4,0
ZZ_EV_RSLT_TOT_D_DBA,HR_EVLT_CD,10,0
ZZ_EV_RSLT_TOT_D_DBA,EVLT_SE_CD,10,0
ZZ_EV_RSLT_TOT_D_DBA,TCNT_CD,20,0
ZZ_EV_RSLT_TOT_D_DBA,EVLT_DTL_CD,2,0
ZZ_EV_RSLT_TOT_D_DBA,EMP_NO,10,0
ZZ_EV_RSLT_TOT_D_DBA,DEPT_CD,10,0
ZZ_EV_RSLT_TOT_D_DBA,ASSR_EMP_NO,10,0
ZZ_EV_RSLT_TOT_D_DBA,BASE_DT,3,1
ZZ_EV_RSLT_TOT_D_DBA,ASSR_DEPT_CD,10,1
ZZ_EV_RSLT_TOT_D_DBA,EVLT_OPNN_CNTN,8000,1
ZZ_EV_RSLT_TOT_D_DBA,EVLT_SCL_CD,10,1
ZZ_EV_RSLT_TOT_D_DBA,EVLT_SCR,5,1
ZZ_EV_RSLT_TOT_D_DBA,OTCM_EVLT_SUM_SCR,5,1
ZZ_EV_RSLT_TOT_D_DBA,OTCM_EVLT_SUM_GRD,10,1
ZZ_EV_RSLT_TOT_D_DBA,ABLT_EVLT_SUM_SCR,5,1
ZZ_EV_RSLT_TOT_D_DBA,ABLT_EVLT_SUM_GRD,10,1
ZZ_EV_RSLT_TOT_D_DBA,EVLT_STTS_CD,2,1
ZZ_EV_RSLT_TOT_D_DBA,ADJS_STTS_CD,2,1
ZZ_EV_RSLT_TOT_D_DBA,OTCM_OPNDR_CNTN,8000,1
ZZ_EV_RSLT_TOT_D_DBA,ABLT_OPNDR_CNTN,8000,1
ZZ_EV_RSLT_TOT_D_DBA,PINTV_OPNDR_CNTN,8000,1
ZZ_EV_RSLT_TOT_D_DBA,REG_MENU_ID,100,0
ZZ_EV_RSLT_TOT_D_DBA,REG_ID,30,0
ZZ_EV_RSLT_TOT_D_DBA,REG_DTTM,10,0
ZZ_EV_RSLT_TOT_D_DBA,MOD_MENU_ID,100,0
ZZ_EV_RSLT_TOT_D_DBA,MOD_ID,30,0
ZZ_EV_RSLT_TOT_D_DBA,MOD_DTTM,10,0
CO_GBDGT_CDAPLY_M,GBDGT_CD_APLY_NO,20,0
CO_GBDGT_CDAPLY_M,GBDGT_COMP_CD,4,0
CO_GBDGT_CDAPLY_M,GBDGT_TP_CD,10,0
CO_GBDGT_CDAPLY_M,APLY_COMP_CD,4,0
CO_GBDGT_CDAPLY_M,APLY_DEPT_CD,10,0
CO_GBDGT_CDAPLY_M,APLY_USER_ID,30,0
CO_GBDGT_CDAPLY_M,APLY_DT,3,0
CO_GBDGT_CDAPLY_M,APLY_TTL_NM,2000,0
CO_GBDGT_CDAPLY_M,APLY_RSN,2000,0
CO_GBDGT_CDAPLY_M,APLY_STTS_CD,2,0
CO_GBDGT_CDAPLY_M,UPR_GBDGT_CD,10,1
CO_GBDGT_CDAPLY_M,EAPRV_DOC_NO,100,1
CO_GBDGT_CDAPLY_M,ATCH_FILE_NO,100,1
CO_GBDGT_CDAPLY_M,APRV_DT,3,1
CO_GBDGT_CDAPLY_M,APRV_CNTN,8000,1
CO_GBDGT_CDAPLY_M,RMRK,8000,1
CO_GBDGT_CDAPLY_M,DEL_YN,1,0
CO_GBDGT_CDAPLY_M,REG_MENU_ID,100,0
CO_GBDGT_CDAPLY_M,REG_ID,30,0
CO_GBDGT_CDAPLY_M,REG_DTTM,10,0
CO_GBDGT_CDAPLY_M,MOD_MENU_ID,100,0
CO_GBDGT_CDAPLY_M,MOD_ID,30,0
CO_GBDGT_CDAPLY_M,MOD_DTTM,10,0
EI_SHPP_CTNR_D,MST_BL_NO,40,0
EI_SHPP_CTNR_D,SHPCO_CD,10,0
EI_SHPP_CTNR_D,CCO_MNG_NO,200,0
EI_SHPP_CTNR_D,CTNR_NO,4000,0
EI_SHPP_CTNR_D,CTNR_SZ,20,1
EI_SHPP_CTNR_D,CTNR_TP_ID,20,1
EI_SHPP_CTNR_D,SEAL_NO,40,1
EI_SHPP_CTNR_D,REG_MENU_ID,100,0
EI_SHPP_CTNR_D,REG_ID,30,0
EI_SHPP_CTNR_D,REG_DTTM,10,0
EI_SHPP_CTNR_D,MOD_MENU_ID,100,0
EI_SHPP_CTNR_D,MOD_ID,30,0
EI_SHPP_CTNR_D,MOD_DTTM,10,0
TMP_FI_ACNT_M_MTB,ACUNIT_CD,510,1
TMP_FI_ACNT_M_MTB,ACNT_CD,510,1
TMP_FI_ACNT_M_MTB,ACNT_NM,510,1
TMP_FI_ACNT_M_MTB,ACNT_ABBR_NM,510,1
TMP_FI_ACNT_M_MTB,ACNT_ENG_NM,510,1
TMP_FI_ACNT_M_MTB,STD_ABST_NM,510,1
TMP_FI_ACNT_M_MTB,DRCR_CD,510,1
TMP_FI_ACNT_M_MTB,ACNT_TP_CD,8,1
TMP_FI_ACNT_M_MTB,ACNT_CLS_CD,510,1
TMP_FI_ACNT_M_MTB,ACNT_LV_NO,8,1
TMP_FI_ACNT_M_MTB,UPR_ACNT_CD,510,1
TMP_FI_ACNT_M_MTB,UPR_ACNT_PATH_NM,510,1
TMP_FI_ACNT_M_MTB,작성여부,510,1
TMP_FI_ACNT_M_MTB,이월,510,1
TMP_FI_ACNT_M_MTB,잔액,510,1
TMP_FI_ACNT_M_MTB,평가,510,1
TMP_FI_ACNT_M_MTB,BDGT_ACNT_YN,510,1
TMP_FI_ACNT_M_MTB,IC_ACNT_YN,510,1
TMP_FI_ACNT_M_MTB,BGTCTL_YN,510,1
TMP_FI_ACNT_M_MTB,BDGT_SE_CD,510,1
TMP_FI_ACNT_M_MTB,BDGT_GRP_CD,510,1
TMP_FI_ACNT_M_MTB,BDGT_ACNT_CD,510,1
TMP_FI_ACNT_M_MTB,FDRD_SE_CD,510,1
TMP_FI_ACNT_M_MTB,FDRD_CD,510,1
TMP_FI_ACNT_M_MTB,INR_ACNT_CD,510,1
TMP_FI_ACNT_M_MTB,COMP_CD,510,1
TMP_FI_ACNT_M_MTB,COMP_ACNT_CD,510,1
TMP_FI_ACNT_M_MTB,RATE,510,1
TMP_FI_ACNT_M_MTB,RMRK,510,1
TMP_FI_ACNT_M_MTB,USE_YN,510,1
IF_CM_FILE_RCV_M,EAI_TRSM_SEQ,50,0
IF_CM_FILE_RCV_M,EAI_KEY,100,1
IF_CM_FILE_RCV_M,EAI_TRSM_SE_CD,1,1
IF_CM_FILE_RCV_M,EAI_CRTN_DTTM,10,1
IF_CM_FILE_RCV_M,EAI_TRSM_DTTM,10,1
IF_CM_FILE_RCV_M,TSK_PRCS_YN,1,1
IF_CM_FILE_RCV_M,TSK_PRCS_DTTM,10,1
IF_CM_FILE_RCV_M,_id_,32,0
IF_CM_FILE_RCV_M,fl_FileId,32,1
IF_CM_FILE_RCV_M,fl_FolderName,200,1
IF_CM_FILE_RCV_M,fl_FileLabel,200,1
IF_CM_FILE_RCV_M,fl_FileType,20,1
IF_CM_FILE_RCV_M,fl_PrefixName,400,1
IF_CM_FILE_RCV_M,fl_FileName,400,1
IF_CM_FILE_RCV_M,fl_InterfaceFlag,1,1
IF_CM_FILE_RCV_M,fl_FileVersion,4,1
IF_CM_FILE_RCV_M,fl_FileUrl,2000,1
IF_CM_FILE_RCV_M,fl_FileSz,9,1
IF_CM_FILE_RCV_M,_ExportedDate_,10,1
IF_CM_FILE_RCV_M,Insert_Date,10,1
EI_IMPO_EXP_SBST_M,COMP_CD,4,0
EI_IMPO_EXP_SBST_M,EXP_OCRN_DT,3,0
EI_IMPO_EXP_SBST_M,EXP_OCRN_NO,40,0
EI_IMPO_EXP_SBST_M,EXP_OCRN_SN,4,0
EI_IMPO_EXP_SBST_M,EXP_OCRN_SE_CD,10,0
EI_IMPO_EXP_SBST_M,ACUNIT_CD,4,1
EI_IMPO_EXP_SBST_M,IMPO_PO_YR,4,1
EI_IMPO_EXP_SBST_M,IMPO_PO_NO,30,1
EI_IMPO_EXP_SBST_M,IMPO_BL_SN,4,1
EI_IMPO_EXP_SBST_M,BRND_CD,10,1
EI_IMPO_EXP_SBST_M,BILL_PBLT_SE_CD,1,1
EI_IMPO_EXP_SBST_M,EXP_ITM_CD,10,1
EI_IMPO_EXP_SBST_M,CRNCY_CD,3,1
EI_IMPO_EXP_SBST_M,FRCR_AMT,13,1
EI_IMPO_EXP_SBST_M,SPLY_AMT,13,1
EI_IMPO_EXP_SBST_M,TAXAMT,13,1
EI_IMPO_EXP_SBST_M,OCRN_CUST_CD,10,1
EI_IMPO_EXP_SBST_M,TXTN_PDITEM_CD,10,1
EI_IMPO_EXP_SBST_M,PYMT_SE_CD,10,1
EI_IMPO_EXP_SBST_M,TRIF_SE_CD,10,1
EI_IMPO_EXP_SBST_M,PYMT_CUST_CD,10,1
EI_IMPO_EXP_SBST_M,SLP_NO,20,1
EI_IMPO_EXP_SBST_M,EVDN_SE_CD,1,1
EI_IMPO_EXP_SBST_M,SBST_IMPO_PO_YR,4,1
EI_IMPO_EXP_SBST_M,SBST_IMPO_PO_NO,30,1
EI_IMPO_EXP_SBST_M,SBST_IMPO_BL_SN,4,1
EI_IMPO_EXP_SBST_M,SLP_OCRN_SN,4,1
EI_IMPO_EXP_SBST_M,RMRK,8000,1
EI_IMPO_EXP_SBST_M,SBST_TCNT,4,1
EI_IMPO_EXP_SBST_M,ATRZ_SEQ,4,1
EI_IMPO_EXP_SBST_M,DEL_YN,1,0
EI_IMPO_EXP_SBST_M,REG_MENU_ID,100,0
EI_IMPO_EXP_SBST_M,REG_ID,30,0
EI_IMPO_EXP_SBST_M,REG_DTTM,10,0
EI_IMPO_EXP_SBST_M,MOD_MENU_ID,100,0
EI_IMPO_EXP_SBST_M,MOD_ID,30,0
EI_IMPO_EXP_SBST_M,MOD_DTTM,10,0
SP_SHOP_INVN_MOVE_REQ_M,COMP_CD,4,0
SP_SHOP_INVN_MOVE_REQ_M,REQ_DT,3,0
SP_SHOP_INVN_MOVE_REQ_M,REQ_SHOP_CD,10,0
SP_SHOP_INVN_MOVE_REQ_M,SN,4,0
SP_SHOP_INVN_MOVE_REQ_M,BRND_CD,10,1
SP_SHOP_INVN_MOVE_REQ_M,STYL_CD,20,0
SP_SHOP_INVN_MOVE_REQ_M,CLR_CD,10,0
SP_SHOP_INVN_MOVE_REQ_M,SIZE_CD,10,0
SP_SHOP_INVN_MOVE_REQ_M,CTPT_SHOP_CD,10,0
SP_SHOP_INVN_MOVE_REQ_M,ASK_QTY,9,0
SP_SHOP_INVN_MOVE_REQ_M,FIX_QTY,9,1
SP_SHOP_INVN_MOVE_REQ_M,REQ_ASK_HH,6,1
SP_SHOP_INVN_MOVE_REQ_M,REQ_CMPL_HH,6,1
SP_SHOP_INVN_MOVE_REQ_M,MOVE_PRCS_DT,3,1
SP_SHOP_INVN_MOVE_REQ_M,MOVE_SLP_NO,20,1
SP_SHOP_INVN_MOVE_REQ_M,MOVE_SLP_SN,4,1
SP_SHOP_INVN_MOVE_REQ_M,MOVE_PRGS_SE_CD,10,1
SP_SHOP_INVN_MOVE_REQ_M,EMGC_SE_CD,10,1
SP_SHOP_INVN_MOVE_REQ_M,OPNN_CNTN1,4000,1
SP_SHOP_INVN_MOVE_REQ_M,OPNN_CNTN2,4000,1
SP_SHOP_INVN_MOVE_REQ_M,REG_MENU_ID,100,0
SP_SHOP_INVN_MOVE_REQ_M,REG_ID,30,0
SP_SHOP_INVN_MOVE_REQ_M,REG_DTTM,10,0
SP_SHOP_INVN_MOVE_REQ_M,MOD_MENU_ID,100,0
SP_SHOP_INVN_MOVE_REQ_M,MOD_ID,30,0
SP_SHOP_INVN_MOVE_REQ_M,MOD_DTTM,10,0
CM_MENU_M,MENU_ID,10,0
CM_MENU_M,MENU_NM,200,0
CM_MENU_M,TSK_SE_CD,2,1
CM_MENU_M,COMP_SE_CD,4,1
CM_MENU_M,UPR_MENU_ID,10,1
CM_MENU_M,MENU_PATH_NM,400,1
CM_MENU_M,SORT_NO,4,1
CM_MENU_M,MENU_SE_CD,2,0
CM_MENU_M,USE_YN,1,0
CM_MENU_M,RND2_CERT_YN,1,0
CM_MENU_M,MENU_EXCP_YN,1,0
CM_MENU_M,READ_AUTH_YN,1,0
CM_MENU_M,SAVE_AUTH_YN,1,0
CM_MENU_M,CNSL_REQ_AUTH_YN,1,0
CM_MENU_M,CNSL_CNCL_AUTH_YN,1,0
CM_MENU_M,DEPT_AUTH_YN,1,0
CM_MENU_M,BRND_AUTH_YN,1,0
CM_MENU_M,COMP_AUTH_YN,1,0
CM_MENU_M,SHOP_AUTH_YN,1,0
CM_MENU_M,ACUNIT_AUTH_YN,1,0
CM_MENU_M,PINFO_INCL_YN,1,0
CM_MENU_M,MNTRG_YN,1,1
CM_MENU_M,MNTRG_CYCL_VAL,9,1
CM_MENU_M,MENU_GDE_PATH_NM,400,1
CM_MENU_M,ICON_NM,60,1
CM_MENU_M,ETC_BTN_NM1,60,1
CM_MENU_M,ETC_BTN_NM2,60,1
CM_MENU_M,ETC_BTN_NM3,60,1
CM_MENU_M,ETC_BTN_NM4,60,1
CM_MENU_M,ETC_BTN_NM5,60,1
CM_MENU_M,ETC_BTN_NM6,60,1
CM_MENU_M,ETC_BTN_NM7,60,1
CM_MENU_M,ETC_BTN_NM8,60,1
CM_MENU_M,ETC_BTN_NM9,60,1
CM_MENU_M,ETC_BTN_NM10,60,1
CM_MENU_M,ITSM_SVC_REQ_NO,13,1
CM_MENU_M,ITSM_SVC_REQ_CD,10,1
CM_MENU_M,REF_CHAR_VAL,400,1
CM_MENU_M,REG_MENU_ID,100,0
CM_MENU_M,REG_ID,30,0
CM_MENU_M,REG_DTTM,10,0
CM_MENU_M,MOD_MENU_ID,100,0
CM_MENU_M,MOD_ID,30,0
CM_MENU_M,MOD_DTTM,10,0
SA_SM_PER_ADJS_M,COMP_CD,4,0
SA_SM_PER_ADJS_M,SHOP_CD,10,0
SA_SM_PER_ADJS_M,BRND_CD,10,0
SA_SM_PER_ADJS_M,SM_CD,10,0
SA_SM_PER_ADJS_M,ADJS_STRT_YM,6,0
SA_SM_PER_ADJS_M,ADJS_SE_CD,4,0
SA_SM_PER_ADJS_M,ADJS_CD,5,0
SA_SM_PER_ADJS_M,ADJS_END_YM,6,1
SA_SM_PER_ADJS_M,ADJS_AMT,13,1
SA_SM_PER_ADJS_M,APRV_YN,1,1
SA_SM_PER_ADJS_M,CNSL_NO,100,1
